68.3629|30.90
68.3687|30.92
68.3166|30.93
68.3629|30.95
68.4324|30.97
68.4614|30.98
68.4672|30.99
68.5135|31.02
68.4324|31.03
68.4324|31.04
68.3977|31.06
68.4324|31.08
68.4556|31.09
68.5425|31.11
68.4151|31.12
68.4672|31.13
68.4035|31.16
68.4788|31.17
68.4556|31.18
68.5193|31.19
68.4614|31.22
68.4440|31.23
68.4498|31.24
68.4324|31.26
68.4672|31.28
68.4614|31.29
68.4846|31.31
68.4498|31.32
68.5019|31.33
68.4498|31.36
68.4788|31.37
68.4614|31.38
68.4672|31.41
68.4903|31.42
68.5019|31.43
68.4788|31.44
68.5193|31.46
68.4151|31.48
68.4324|31.50
68.4324|31.51
68.4556|31.52
68.4324|31.55
68.4382|31.56
68.4846|31.58
68.5483|31.60
68.5598|31.62
68.6409|31.63
68.5598|31.66
68.6815|31.67
68.6409|31.70
68.6467|31.71
68.6409|31.73
68.6930|31.75
68.6178|31.77
68.7220|31.78
68.6467|31.81
68.7046|31.82
68.6525|31.85
68.6815|31.86
68.6757|31.89
68.7278|31.90
68.6873|31.92
68.7452|31.94
68.6930|31.96
68.6873|31.97
68.7336|32.00
68.7220|32.01
68.6641|32.04
68.7510|32.05
68.7046|32.07
68.7973|32.09
68.7220|32.11
68.7741|32.12
68.6988|32.15
68.7394|32.16
68.7336|32.19
68.7915|32.20
68.7278|32.22
68.7973|32.24
68.7510|32.26
68.7915|32.29
68.7336|32.30
68.8089|32.31
68.7799|32.34
68.7799|32.36
68.7973|32.38
68.8784|32.40
68.7510|32.41
68.8552|32.44
68.8147|32.45
68.8378|32.48
68.8031|32.49
68.8436|32.51
68.8436|32.53
68.8320|32.55
68.7857|32.56
68.8842|32.59
68.8205|32.60
68.8784|32.61
68.8610|32.64
68.8784|32.67
68.8494|32.68
68.8842|32.70
68.7973|32.72
68.9015|32.74
68.8494|32.75
68.8610|32.77
68.8610|32.79
68.9073|32.82
68.8610|32.83
68.9247|32.85
68.8031|32.87
68.8552|32.89
68.8205|32.90
68.8784|32.93
68.7973|32.94
68.8900|32.97
68.8494|32.98
69.0058|33.00
68.8958|33.02
68.9247|33.04
68.8668|33.05
68.9421|33.08
68.8726|33.09
68.9073|33.12
68.9479|33.13
68.9884|33.16
68.8089|33.17
68.8610|33.19
68.9015|33.21
68.9421|33.23
68.9595|33.24
68.9942|33.27
68.9073|33.28
68.9942|33.31
68.9247|33.32
68.9826|33.34
68.9305|33.36
68.9189|33.38
68.8900|33.39
68.9305|33.42
68.9537|33.43
68.9363|33.46
68.9189|33.47
68.9189|33.50
68.9131|33.51
68.9247|33.53
68.9479|33.55
68.9363|33.57
69.0000|33.58
68.9768|33.61
69.0000|33.62
69.0000|33.65
68.9942|33.66
68.9884|33.68
69.0174|33.70
68.9652|33.72
69.0347|33.73
68.9942|33.76
68.9826|33.77
69.0405|33.80
69.0521|33.81
68.9942|33.83
69.0290|33.85
69.0347|33.87
69.0637|33.90
69.0347|33.91
69.0637|33.92
69.0637|33.95
69.0927|33.96
69.0695|33.99
69.1042|34.00
68.9710|34.02
69.0463|34.05
69.0000|34.06
69.0174|34.07
69.0347|34.10
69.1042|34.12
69.0347|34.14
69.1042|34.15
69.0116|34.17
69.0637|34.20
69.0753|34.21
69.0985|34.22
69.1158|34.25
69.1506|34.28
69.1274|34.29
69.1506|34.31
69.0174|34.33
69.0695|34.35
69.1042|34.36
69.1332|34.38
69.0869|34.40
69.1332|34.43
69.1100|34.44
69.1332|34.46
69.0927|34.48
69.1795|34.50
69.0869|34.51
69.1390|34.54
69.0985|34.55
69.1390|34.58
69.1158|34.59
69.2085|34.61
69.0405|34.63
69.1100|34.65
69.0927|34.66
69.1274|34.69
69.1390|34.70
69.1680|34.73
69.0753|34.74
69.1680|34.77
69.1158|34.78
69.2085|34.80
69.1853|34.82
69.1680|34.84
69.1506|34.85
69.1680|34.88
69.1680|34.90
69.2143|34.92
69.0753|34.93
69.1390|34.95
69.1506|34.97
69.2143|34.99
69.1100|35.00
69.1680|35.03
69.1853|35.05
69.1969|35.07
69.1390|35.08
69.1680|35.11
69.1448|35.13
69.1853|35.14
69.1969|35.17
69.2259|35.18
69.1853|35.21
69.2317|35.22
69.1911|35.24
69.2548|35.26
69.1390|35.28
69.2085|35.29
69.1390|35.32
69.1390|35.33
69.1390|35.36
69.2259|35.37
69.1680|35.39
69.2027|35.41
69.1042|35.43
69.1853|35.44
69.2201|35.47
69.2722|35.48
69.2143|35.51
69.2317|35.52
69.1853|35.55
69.2374|35.56
69.2085|35.58
69.2780|35.61
69.2259|35.62
69.2317|35.63
69.2027|35.66
69.2085|35.68
69.2259|35.70
69.3012|35.72
69.1853|35.73
69.2606|35.76
69.2606|35.77
69.2143|35.80
69.2490|35.81
69.2201|35.83
69.2606|35.85
69.1911|35.87
69.2143|35.88
69.1737|35.91
69.2027|35.92
69.2201|35.95
69.2722|35.96
69.2085|35.99
69.2432|36.00
69.2027|36.02
69.2259|36.04
69.2374|36.06
69.2838|36.07
69.2317|36.10
69.2606|36.11
69.2085|36.14
69.2606|36.15
69.2143|36.17
69.2664|36.19
69.2143|36.21
69.2780|36.22
69.2085|36.25
69.3127|36.26
69.3185|36.29
69.3012|36.30
69.2374|36.33
69.2259|36.34
69.2548|36.36
69.3301|36.38
69.2374|36.40
69.3185|36.41
69.2606|36.44
69.2722|36.45
69.2548|36.48
69.2838|36.49
69.3069|36.51
69.3243|36.53
69.2490|36.55
69.2780|36.56
69.2432|36.59
69.3069|36.60
69.2722|36.63
69.3069|36.64
69.3185|36.66
69.3475|36.68
69.2838|36.70
69.3417|36.72
69.2201|36.74
69.3069|36.75
69.3185|36.78
69.3822|36.79
69.3127|36.82
69.3417|36.83
69.2838|36.85
69.3533|36.87
69.2780|36.89
69.3533|36.90
69.2722|36.93
69.3185|36.94
69.3185|36.97
69.2896|36.98
69.2780|37.00
69.3591|37.02
69.3243|37.04
69.3938|37.07
69.3475|37.08
69.3880|37.09
69.3822|37.12
69.3938|37.13
69.3185|37.16
69.3649|37.17
69.3127|37.19
69.3533|37.22
69.3127|37.23
69.3996|37.24
69.3533|37.27
69.4344|37.29
69.3707|37.31
69.4575|37.33
69.3707|37.34
69.3996|37.37
69.3764|37.38
69.3417|37.41
69.3359|37.42
69.3880|37.44
69.3764|37.46
69.4228|37.48
69.3533|37.49
69.3996|37.52
69.3533|37.53
69.3822|37.56
69.3591|37.57
69.4344|37.60
69.3938|37.61
69.4865|37.63
69.3012|37.65
69.3591|37.67
69.3707|37.68
69.3996|37.71
69.3996|37.72
69.4170|37.75
69.4286|37.76
69.4691|37.78
69.3707|37.80
69.4459|37.82
69.3764|37.83
69.4344|37.86
69.4054|37.87
69.4112|37.90
69.3822|37.91
69.4749|37.94
69.3880|37.95
69.4286|37.97
69.4344|37.99
69.4459|38.01
69.4170|38.02
69.4344|38.05
69.3417|38.07
69.3591|38.09
69.3764|38.10
69.3822|38.12
69.4054|38.15
69.3707|38.16
69.4517|38.17
69.3475|38.20
69.4112|38.22
69.3649|38.24
69.3707|38.26
69.3938|38.27
69.4170|38.30
69.3707|38.31
69.4981|38.34
69.3938|38.35
69.4054|38.38
69.3707|38.39
69.3996|38.41
69.4054|38.43
69.4054|38.45
69.3880|38.46
69.4344|38.49
69.4112|38.50
69.3996|38.53
69.4344|38.54
69.3822|38.56
69.4170|38.58
69.4517|38.60
69.4170|38.61
69.4691|38.64
69.3996|38.65
69.4923|38.68
69.4344|38.69
69.4228|38.70
69.4228|38.73
69.4517|38.75
69.4691|38.77
69.5270|38.78
69.3938|38.80
69.5097|38.83
69.4402|38.84
69.4807|38.85
69.4691|38.88
69.4807|38.90
69.4344|38.92
69.4981|38.93
69.3996|38.95
69.4807|38.98
69.4344|38.99
69.4691|39.00
69.4807|39.03
69.5212|39.05
69.4344|39.07
69.4865|39.08
69.3996|39.10
69.4981|39.13
69.4344|39.14
69.4575|39.17
69.4691|39.18
69.5097|39.21
69.3649|39.22
69.4633|39.24
69.4112|39.26
69.5097|39.28
69.4286|39.29
69.4923|39.32
69.4691|39.33
69.5386|39.36
69.4112|39.37
69.5039|39.39
69.4402|39.41
69.5097|39.43
69.4459|39.44
69.4923|39.47
69.4228|39.48
69.4981|39.51
69.4402|39.52
69.5328|39.55
69.4517|39.56
69.5097|39.58
69.4865|39.60
69.4923|39.62
69.4865|39.63
69.5154|39.66
69.4807|39.68
69.5502|39.70
69.4228|39.71
69.4807|39.73
69.4923|39.76
69.5097|39.77
69.4344|39.78
69.4981|39.81
69.5386|39.83
69.5734|39.85
69.4865|39.86
69.5849|39.88
69.4344|39.91
69.4749|39.92
69.4633|39.95
69.4923|39.96
69.4633|39.99
69.5618|40.00
69.4749|40.02
69.5444|40.04
69.4228|40.06
69.4807|40.07
69.5039|40.10
69.5097|40.11
69.4691|40.14
69.5560|40.15
69.4575|40.17
69.5039|40.19
69.4981|40.21
69.5039|40.22
69.4865|40.25
69.5154|40.26
69.4865|40.29
69.5618|40.30
69.4749|40.33
69.5270|40.34
69.4923|40.36
69.4981|40.38
69.4981|40.40
69.4286|40.41
69.4112|40.44
69.3996|40.45
69.4170|40.48
69.4054|40.49
69.4459|40.51
69.4228|40.54
69.4286|40.55
69.4344|40.56
69.4691|40.59
69.4402|40.61
69.4691|40.63
69.4459|40.64
69.4517|40.66
69.4749|40.69
69.4633|40.70
69.4633|40.71
69.4807|40.74
69.4575|40.77
69.4691|40.78
69.4575|40.80
69.4633|40.82
69.4344|40.84
69.5154|40.85
69.4112|40.88
69.4459|40.89
69.3707|40.92
69.4286|40.93
69.4517|40.95
69.4749|40.97
69.4691|40.99
69.4749|41.00
69.4112|41.03
69.5039|41.04
69.4402|41.07
69.4575|41.08
69.4170|41.10
69.4286|41.12
69.4344|41.14
69.4749|41.16
69.3822|41.18
69.4865|41.19
69.4112|41.22
69.4575|41.23
69.4459|41.26
69.4691|41.27
69.4517|41.29
69.4865|41.31
69.3996|41.33
69.4981|41.34
69.3764|41.37
69.4459|41.39
69.3938|41.41
69.3938|41.42
69.4054|41.44
69.4807|41.46
69.3764|41.48
69.5039|41.49
69.3880|41.52
69.4459|41.55
69.4517|41.56
69.4749|41.57
69.4228|41.60
69.4865|41.62
69.4691|41.63
69.5154|41.65
69.4054|41.67
69.4691|41.70
69.4807|41.71
69.5502|41.73
69.4344|41.75
69.4691|41.77
69.4865|41.78
69.5560|41.81
69.4228|41.82
69.4344|41.85
69.4517|41.86
69.4517|41.88
69.4807|41.90
69.4865|41.92
69.4459|41.93
69.5039|41.96
69.4170|41.97
69.5039|42.00
69.4286|42.01
69.4923|42.02
69.4633|42.05
69.4517|42.07
69.4054|42.09
69.5039|42.10
69.4228|42.12
69.4749|42.15
69.4344|42.16
69.4517|42.17
69.4170|42.20
69.4749|42.22
69.4459|42.24
69.4865|42.26
69.4575|42.27
69.4749|42.30
69.4402|42.31
69.4633|42.32
69.4112|42.35
69.4228|42.38
69.3938|42.39
69.4228|42.41
69.3822|42.43
69.4575|42.45
69.4286|42.46
69.4402|42.49
69.3938|42.50
69.4344|42.53
69.4112|42.54
69.4575|42.56
69.4575|42.58
69.4807|42.60
69.4517|42.61
69.4633|42.64
69.4749|42.65
69.4981|42.68
69.4344|42.69
69.3822|42.71
69.3996|42.73
69.4286|42.75
69.4865|42.77
69.4054|42.79
69.4112|42.80
69.3822|42.83
69.4459|42.84
69.3938|42.87
69.4228|42.88
69.4054|42.90
69.4402|42.92
69.4112|42.94
69.4517|42.95
69.3938|42.98
69.4170|42.99
69.4286|43.02
69.3822|43.03
69.4575|43.05
69.5097|43.07
69.3707|43.09
69.4344|43.10
69.3707|43.13
69.4170|43.14
69.4054|43.17
69.4633|43.18
69.3707|43.21
69.3996|43.22
69.3822|43.24
69.4865|43.26
69.3649|43.28
69.4517|43.29
69.4112|43.32
69.4054|43.33
69.4054|43.36
69.4749|43.37
69.3938|43.39
69.4344|43.41
69.4112|43.43
69.4459|43.44
69.4344|43.47
69.3996|43.48
69.4286|43.51
69.4459|43.52
69.3880|43.54
69.4286|43.56
69.3764|43.58
69.4112|43.60
69.4170|43.62
69.4286|43.63
69.3996|43.66
69.4228|43.67
69.3996|43.70
69.4286|43.71
69.3127|43.73
69.3938|43.75
69.3707|43.77
69.3880|43.78
69.4112|43.81
69.3764|43.82
69.3764|43.85
69.4286|43.86
69.3707|43.88
69.4112|43.91
69.3301|43.92
69.3359|43.93
69.3243|43.96
69.4228|43.99
69.3243|44.00
69.3591|44.01
69.2780|44.04
69.3591|44.06
69.3069|44.07
69.3359|44.10
69.3243|44.11
69.3822|44.14
69.3301|44.15
69.3996|44.17
69.3243|44.19
69.3764|44.21
69.3301|44.22
69.3475|44.25
69.3707|44.26
69.3822|44.29
69.3185|44.30
69.3764|44.32
69.2896|44.34
69.3475|44.36
69.3012|44.38
69.3127|44.40
69.3185|44.41
69.3533|44.44
69.3243|44.45
69.3822|44.48
69.2664|44.49
69.3707|44.51
69.2490|44.53
69.3012|44.55
69.3069|44.56
69.3301|44.59
69.3012|44.60
69.3822|44.63
69.2432|44.64
69.3012|44.66
69.3127|44.68
69.2722|44.70
69.3012|44.71
69.3185|44.74
69.2548|44.77
69.3417|44.78
69.2201|44.79
69.3012|44.82
69.2722|44.84
69.2548|44.85
69.3185|44.87
69.3127|44.89
69.2085|44.92
69.2838|44.93
69.2143|44.94
69.2259|44.97
69.2317|44.99
69.2838|45.00
69.2896|45.03
69.2259|45.04
69.3069|45.07
69.2259|45.08
69.1911|45.10
69.1737|45.12
69.2143|45.14
69.1332|45.15
69.1969|45.18
69.1911|45.19
69.1853|45.22
69.0985|45.23
69.1853|45.26
69.2374|45.27
69.2201|45.29
69.1737|45.31
69.2201|45.33
69.1737|45.34
69.2143|45.37
69.1737|45.38
69.1911|45.41
69.1737|45.42
69.2143|45.44
69.1853|45.46
69.1969|45.48
69.1680|45.49
69.2027|45.52
69.1680|45.53
69.1737|45.56
69.1795|45.57
69.1680|45.60
69.1332|45.61
69.1969|45.63
69.1390|45.65
69.2027|45.67
69.1100|45.70
69.1216|45.71
69.1795|45.72
69.2374|45.75
69.1274|45.77
69.1853|45.78
69.1158|45.81
69.1795|45.82
69.1332|45.85
69.1448|45.86
69.1158|45.88
69.1622|45.90
69.1042|45.92
69.0985|45.93
69.0753|45.96
69.1390|45.97
69.0869|46.00
69.1564|46.01
69.0637|46.04
69.1274|46.05
69.1042|46.07
69.1622|46.09
69.0405|46.11
69.0927|46.12
69.0637|46.15
69.1042|46.16
69.0521|46.19
69.0695|46.20
69.0058|46.22
69.0637|46.24
68.9479|46.26
69.0463|46.27
68.9942|46.30
69.0753|46.31
69.0290|46.34
69.0869|46.35
69.0579|46.38
69.0927|46.39
69.0232|46.41
69.0695|46.43
68.9942|46.45
69.0637|46.46
69.0174|46.49
69.0637|46.50
68.9652|46.53
69.0463|46.54
68.9363|46.56
69.0869|46.58
68.9652|46.60
69.0290|46.61
69.0174|46.64
69.0290|46.65
69.0463|46.68
69.0869|46.69
68.9595|46.71
69.0637|46.73
68.9073|46.75
68.9768|46.78
68.9652|46.79
68.9595|46.80
69.0000|46.83
69.0579|46.85
68.9247|46.88
68.9710|46.90
69.0116|46.92
69.0811|46.94
69.0058|46.97
69.0463|46.99
69.0000|47.02
69.0869|47.03
69.0232|47.05
69.0521|47.08
69.0000|47.10
69.0232|47.13
69.0521|47.15
69.0695|47.17
69.0290|47.19
69.0637|47.22
69.0232|47.24
69.0058|47.27
69.0116|47.28
68.9768|47.31
68.9131|47.33
68.9652|47.36
68.9652|47.38
68.9826|47.41
68.9131|47.42
68.8610|47.44
68.8494|47.47
68.8900|47.49
68.8900|47.52
68.9247|47.53
68.9305|47.56
68.8784|47.58
68.8900|47.61
68.8784|47.63
68.9189|47.66
68.8320|47.68
68.8668|47.70
68.8031|47.72
68.8436|47.75
68.8147|47.77
68.8552|47.80
68.7741|47.82
68.8263|47.83
68.7799|47.86
68.8031|47.88
68.8031|47.91
68.7973|47.93
68.7625|47.96
68.7915|47.97
68.7683|48.00
68.7915|48.02
68.6873|48.05
68.7799|48.07
68.7220|48.09
68.7683|48.11
68.7278|48.14
68.7799|48.16
68.6930|48.19
68.7394|48.20
68.6583|48.22
68.6815|48.25
68.6409|48.27
68.6583|48.30
68.6409|48.31
68.6525|48.34
68.6873|48.36
68.6699|48.39
68.5019|48.41
68.5309|48.44
68.5772|48.45
68.6120|48.48
68.5425|48.50
68.5888|48.53
68.5656|48.55
68.6236|48.56
68.5193|48.59
68.6004|48.61
68.5309|48.64
68.6351|48.66
68.5193|48.69
68.6004|48.70
68.5019|48.73
68.5367|48.75
68.4382|48.78
68.4788|48.80
68.3919|48.82
68.4730|48.84
68.4208|48.87
68.4614|48.89
68.4266|48.92
68.4266|48.94
68.3687|48.97
68.4382|48.98
68.4035|49.00
68.4093|49.03
68.3456|49.05
68.3919|49.08
68.3108|49.09
68.4035|49.12
68.2819|49.14
68.3803|49.17
68.2529|49.19
68.3340|49.22
68.3050|49.24
68.3340|49.26
68.2355|49.28
68.2876|49.31
68.2008|49.33
68.2008|49.36
68.2008|49.37
68.2355|49.39
68.1834|49.42
68.2008|49.44
68.1371|49.47
68.1660|49.49
68.0618|49.51
68.0791|49.53
68.1081|49.56
68.1197|49.58
68.0502|49.61
68.1023|49.62
67.9923|49.65
68.0444|49.67
67.9691|49.70
68.0039|49.72
67.9402|49.75
67.9459|49.76
67.8880|49.78
67.9112|49.81
67.8359|49.83
67.8880|49.86
67.8127|49.87
67.8533|49.90
67.8012|49.92
67.7722|49.95
67.6737|49.97
67.7317|50.00
67.6737|50.02
67.6680|50.05
67.6564|50.06
67.6448|50.09
67.4884|50.11
67.5174|50.14
67.5058|50.16
67.5058|50.17
67.3494|50.20
67.3436|50.22
67.3552|50.25
67.2799|50.27
67.2683|50.30
67.2104|50.32
67.1815|50.34
67.1178|50.36
67.1525|50.39
67.0541|50.41
66.9961|50.44
66.9440|50.45
66.9498|50.48
66.8803|50.50
66.9093|50.53
66.8108|50.55
66.7992|50.58
66.6834|50.60
66.6834|50.61
66.5907|50.64
66.6371|50.66
66.5328|50.69
66.5328|50.71
66.3996|50.74
66.3938|50.75
66.2143|50.78
66.2317|50.80
66.2201|50.83
66.2490|50.85
66.0695|50.88
66.0405|50.90
65.9884|50.92
65.9595|50.94
65.8726|50.97
65.8610|50.99
65.6583|51.02
65.6525|51.04
65.5598|51.05
65.6004|51.08
65.3340|51.10
65.4151|51.13
65.2703|51.15
65.2645|51.18
65.1602|51.20
65.1544|51.22
64.9402|51.24
64.9981|51.27
64.8996|51.29
64.8533|51.32
64.7027|51.33
64.7259|51.36
64.6042|51.38
64.5405|51.41
64.4189|51.43
64.4189|51.46
64.2973|51.48
64.2683|51.51
64.0830|51.52
64.0888|51.54
63.9382|51.57
63.9151|51.59
63.8050|51.62
63.8166|51.65
63.5618|51.66
63.5849|51.68
63.4459|51.71
63.4633|51.73
63.2432|51.76
63.2548|51.78
63.0811|51.81
63.0753|51.83
62.8378|51.85
62.8205|51.87
62.7046|51.90
62.6815|51.92
62.4788|51.95
62.4730|51.97
62.3745|51.98
62.2876|52.01
62.0734|52.04
62.0386|52.06
61.9170|52.09
61.8996|52.11
61.6969|52.14
61.6680|52.16
61.5695|52.17
61.5058|52.20
61.3494|52.22
61.2799|52.25
61.1757|52.27
61.1467|52.30
60.9324|52.31
60.9151|52.34
60.6834|52.36
60.7471|52.39
60.5270|52.41
60.5039|52.44
60.3243|52.46
60.3069|52.48
60.0347|52.50
60.0405|52.53
59.8668|52.55
59.8263|52.58
59.6062|52.60
59.5772|52.63
59.3745|52.64
59.3398|52.66
59.1834|52.69
59.1081|52.71
58.9228|52.74
58.8533|52.76
58.7490|52.79
58.6737|52.81
58.4421|52.83
58.4421|52.85
58.2278|52.88
58.1815|52.90
57.9324|52.93
57.8803|52.95
57.6776|52.98
57.6371|52.99
57.3533|53.02
57.1506|53.04
57.0927|53.07
56.8494|53.09
56.7799|53.12
56.5483|53.14
56.4324|53.17
56.1892|53.82
56.0328|53.36
55.1699|53.43
